stable,1028.67,6.69054,15.6187,1016.6,1032.22,107018
stable,1028.67,6.69054,15.6187,1016.6,1032.22,107053
stable,1028.67,6.69054,15.6187,1016.6,1032.22,107082
stable,1028.53,6.30462,15.6187,1016.6,1032.22,107111
stable,1028.48,6.29981,15.6187,1016.6,1032.22,107140
stable,1028.48,6.29981,15.6187,1016.6,1032.22,107169
stable,1028.48,6.29981,15.6187,1016.6,1032.22,107227
stable,1028.31,5.9279,15.6187,1016.6,1032.22,107257
stable,1028.31,5.9279,15.6187,1016.6,1032.22,107286
stable,1028.22,5.47713,12.7627,1016.6,1029.36,107315
stable,1028.22,5.47713,12.7627,1016.6,1029.36,107344
stable,1028.22,5.47713,12.7627,1016.6,1029.36,107377
walking,1087.46,82463.7,1079.36,626.048,1705.41,55712
walking,1081.92,84908.2,1079.36,626.048,1705.41,55741
walking,1080.6,85282.7,1079.36,626.048,1705.41,55770
walking,1085.97,85237.8,1079.36,626.048,1705.41,55799
walking,1082.82,85942.2,1079.36,626.048,1705.41,55828
walking,1083.08,85848.4,1079.36,626.048,1705.41,55858
walking,1082.46,86030.6,1079.36,626.048,1705.41,55887
walking,1071.93,85368.5,1079.36,626.048,1705.41,55919
walking,1059.97,82586.3,1079.36,626.048,1705.41,55949
walking,1045.84,78144.3,1079.36,626.048,1705.41,55978
walking,1033.86,74883.2,1079.36,626.048,1705.41,56007
walking,1023.33,73414.7,1079.36,626.048,1705.41,56036
walking,1009.38,70254.0,1079.36,626.048,1705.41,56065
walking,996.042,66848.3,1079.36,626.048,1705.41,56094
walking,992.354,66085.2,1079.36,626.048,1705.41,56123
walking,995.482,66156.0,1079.36,626.048,1705.41,56153
walking,1000.75,66078.4,1079.36,626.048,1705.41,56182
walking,1020.85,69122.4,1079.36,626.048,1705.41,56211
walking,1044.75,75189.3,1079.36,626.048,1705.41,56240
walking,1064.85,72527.7,1079.36,626.048,1705.41,56269
walking,1084.03,67097.8,1045.52,659.891,1705.41,56302
walking,1108.69,65031.5,1007.07,698.341,1705.41,56331
walking,1134.32,64364.5,929.779,775.629,1705.41,56361
walking,1146.51,60607.9,929.779,775.629,1705.41,56390
walking,1148.63,59714.7,929.779,775.629,1705.41,56419
walking,1132.33,62952.2,929.779,775.629,1705.41,56448
walking,1104.26,55205.4,794.492,775.629,1570.12,56477
walking,1080.44,51867.4,794.492,775.629,1570.12,56506
walking,1055.42,46769.8,772.656,769.499,1542.15,56535
walking,1037.06,52821.1,954.495,587.66,1542.15,56564
walking,1014.01,57332.7,983.298,558.856,1542.15,56594
walking,996.376,61502.3,983.298,558.856,1542.15,56623
walking,988.457,64396.9,983.298,558.856,1542.15,56652
walking,990.434,63676.5,983.298,558.856,1542.15,56681
walking,1017.66,76839.2,983.298,558.856,1542.15,56743
walking,1041.71,90179.5,1132.99,558.856,1691.84,56772
walking,1048.66,89848.1,1132.99,558.856,1691.84,56801
walking,1062.56,92422.9,1132.99,558.856,1691.84,56831
walking,1070.62,92465.7,1132.99,558.856,1691.84,56860
walking,1070.33,92515.7,1132.99,558.856,1691.84,56889
walking,1065.12,94264.7,1132.99,558.856,1691.84,56947
walking,1069.71,93675.4,1132.99,558.856,1691.84,56976
walking,1075.0,92816.2,1132.99,558.856,1691.84,57005
walking,1065.33,95882.1,1132.99,558.856,1691.84,57064
walking,1059.53,97042.3,1132.99,558.856,1691.84,57097
walking,1055.88,97342.0,1132.99,558.856,1691.84,57126
walking,1040.59,93815.4,1132.99,558.856,1691.84,57155
walking,1019.78,86366.8,1132.99,558.856,1691.84,57184
walking,1006.21,84193.5,1132.99,558.856,1691.84,57214
walking,996.539,82578.0,1132.99,558.856,1691.84,57243
walking,985.625,76393.7,1132.99,558.856,1691.84,57272
walking,972.87,67839.5,1132.99,558.856,1691.84,57301
walking,968.534,66615.9,1132.99,558.856,1691.84,57330
walking,972.882,67223.3,1132.99,558.856,1691.84,57359
walking,989.991,69711.5,1132.99,558.856,1691.84,57388
walking,1015.38,80408.5,1132.99,558.856,1691.84,57418
walking,1035.24,83340.6,1132.99,558.856,1691.84,57447
walking,1057.42,86805.8,1132.99,558.856,1691.84,57480
walking,1104.93,74956.5,1087.01,604.834,1691.84,57538
walking,1114.82,68096.4,1008.89,682.958,1691.84,57567
walking,1120.22,64335.3,883.884,807.96,1691.84,57596
walking,1107.83,61258.8,883.884,807.96,1691.84,57655
walking,1085.73,57405.8,883.884,807.96,1691.84,57684
walking,1054.66,49663.5,921.769,697.791,1619.56,57713
walking,1036.31,57249.2,1074.38,545.175,1619.56,57742
walking,1009.64,61466.4,1102.34,517.223,1619.56,57771
walking,989.88,66116.8,1102.34,517.223,1619.56,57800
walking,983.009,68032.4,1102.34,517.223,1619.56,57859
walking,1003.41,81036.3,1121.12,517.223,1638.34,57892
walking,1012.1,84651.5,1121.12,517.223,1638.34,57921
walking,1023.8,90380.7,1121.12,517.223,1638.34,57950
walking,1031.89,88917.1,1121.12,517.223,1638.34,57979
walking,1046.96,90117.3,1121.12,517.223,1638.34,58009
walking,1060.46,90978.7,1121.12,517.223,1638.34,58038
walking,1062.64,90680.3,1121.12,517.223,1638.34,58067
walking,1059.14,92062.8,1121.12,517.223,1638.34,58096
walking,1055.42,93856.0,1121.12,517.223,1638.34,58125
walking,1059.26,92936.0,1121.12,517.223,1638.34,58154
walking,1064.59,92440.0,1121.12,517.223,1638.34,58184
walking,1057.84,93379.0,1121.12,517.223,1638.34,58213
walking,1053.43,93518.1,1121.12,517.223,1638.34,58242
walking,1050.3,93889.0,1121.12,517.223,1638.34,58275
walking,1044.93,94141.4,1121.12,517.223,1638.34,58304
walking,1010.32,81113.8,1121.12,517.223,1638.34,58363
walking,973.695,69106.1,1121.12,517.223,1638.34,58421
walking,958.767,63161.9,1121.12,517.223,1638.34,58450
walking,954.29,61063.7,1121.12,517.223,1638.34,58479
walking,961.681,62270.4,1121.12,517.223,1638.34,58508
walking,970.78,62910.4,1121.12,517.223,1638.34,58537
walking,983.759,66701.4,1121.12,517.223,1638.34,58567
walking,1071.11,78556.4,1121.12,517.223,1638.34,58687
walking,1100.06,72468.0,1072.43,565.912,1638.34,58716
walking,1119.25,60575.0,881.42,756.92,1638.34,58775
walking,1115.43,62956.6,893.696,744.645,1638.34,58804
walking,1089.36,56763.1,857.674,744.645,1602.32,58833
walking,1070.39,57841.3,857.674,744.645,1602.32,58862
walking,1048.46,56103.4,857.674,744.645,1602.32,58891
walking,1037.81,59232.1,876.476,725.843,1602.32,58920
walking,1018.46,59902.3,901.051,701.267,1602.32,58950
walking,999.858,60094.7,901.051,701.267,1602.32,58979
walking,993.4,61255.7,901.051,701.267,1602.32,59037
walking,1011.71,62987.0,901.051,701.267,1602.32,59070
walking,1027.61,70412.6,901.051,701.267,1602.32,59099
walking,1045.61,83100.2,975.759,701.267,1677.03,59128
walking,1088.31,100295.0,975.759,701.267,1677.03,59186
walking,1104.93,104015.0,975.759,701.267,1677.03,59216
walking,1098.71,107293.0,975.759,701.267,1677.03,59245
walking,1090.48,112080.0,1005.03,672.0,1677.03,59274
walking,1087.91,113240.0,1005.03,672.0,1677.03,59303
walking,1095.97,111505.0,1005.03,672.0,1677.03,59332
walking,1100.94,110503.0,1005.03,672.0,1677.03,59391
walking,1096.88,110867.0,1005.03,672.0,1677.03,59420
walking,1090.25,111421.0,1005.03,672.0,1677.03,59453
walking,1082.24,112500.0,1005.03,672.0,1677.03,59482
walking,1068.93,111369.0,1005.03,672.0,1677.03,59511
walking,1047.04,102873.0,1005.03,672.0,1677.03,59540
walking,1030.1,98745.0,1005.03,672.0,1677.03,59570
walking,1018.15,96421.3,1005.03,672.0,1677.03,59599
walking,992.371,84579.6,1005.03,672.0,1677.03,59657
walking,996.022,85384.4,1005.03,672.0,1677.03,59686
walking,1008.21,86307.7,1005.03,672.0,1677.03,59715
walking,1027.79,87873.9,1005.03,672.0,1677.03,59744
walking,1070.3,94336.6,1005.03,672.0,1677.03,59803
walking,1085.49,91699.3,1005.03,672.0,1677.03,59835
walking,1108.81,91783.8,1005.03,672.0,1677.03,59865
walking,1129.8,88335.7,1005.03,672.0,1677.03,59894
walking,1145.53,80196.9,1005.03,672.0,1677.03,59952
walking,1145.35,80294.3,1005.03,672.0,1677.03,59981
walking,1129.1,82062.4,1005.03,672.0,1677.03,60010
walking,1106.46,80819.9,1005.03,672.0,1677.03,60039
walking,1075.14,75487.2,984.985,672.0,1656.98,60069
walking,1014.01,66102.8,965.922,604.198,1570.12,60127
walking,989.984,61870.3,965.922,604.198,1570.12,60156
walking,991.167,61320.0,965.922,604.198,1570.12,60185
walking,997.342,58560.2,965.922,604.198,1570.12,60214
walking,1016.52,63253.8,965.922,604.198,1570.12,60247
walking,1026.96,68648.4,965.922,604.198,1570.12,60276
walking,1045.36,81071.8,1063.95,604.198,1668.15,60305
walking,1066.84,88070.2,1063.95,604.198,1668.15,60335
walking,1081.23,92247.2,1063.95,604.198,1668.15,60364
walking,1095.5,94697.9,1063.95,604.198,1668.15,60393
walking,1096.63,94277.2,1063.95,604.198,1668.15,60422
walking,1095.07,94941.7,1063.95,604.198,1668.15,60480
walking,1103.59,93687.1,1063.95,604.198,1668.15,60509
walking,1109.68,92723.1,1063.95,604.198,1668.15,60538
walking,1109.14,92916.3,1063.95,604.198,1668.15,60568
walking,1102.96,93636.3,1063.95,604.198,1668.15,60597
walking,1095.4,94502.5,1063.95,604.198,1668.15,60630
walking,1085.1,94912.4,1063.95,604.198,1668.15,60659
walking,1069.93,93363.2,1063.95,604.198,1668.15,60688
walking,1048.91,86032.9,1063.95,604.198,1668.15,60717
walking,1033.29,84433.9,1063.95,604.198,1668.15,60746
walking,1019.88,84623.7,1063.95,604.198,1668.15,60775
walking,1002.06,78352.2,1063.95,604.198,1668.15,60805
walking,995.797,74921.6,1063.95,604.198,1668.15,60834
walking,998.298,75598.4,1063.95,604.198,1668.15,60863
walking,1029.26,82661.1,1063.95,604.198,1668.15,60921
walking,1065.96,86531.9,1063.95,604.198,1668.15,60979
walking,1084.96,82862.7,1063.95,604.198,1668.15,61012
walking,1109.97,78205.7,1009.23,658.92,1668.15,61042
walking,1130.55,72768.4,962.514,705.634,1668.15,61071
walking,1145.29,65137.1,863.204,804.945,1668.15,61129
walking,1146.17,64679.1,863.204,804.945,1668.15,61158
walking,1127.65,64571.3,863.204,804.945,1668.15,61187
walking,1106.86,64678.0,885.947,782.202,1668.15,61216
walking,1074.82,60536.5,919.891,642.794,1562.68,61246
walking,1044.19,59737.6,883.142,582.409,1465.55,61275
walking,992.538,60384.0,907.153,558.398,1465.55,61333
walking,990.213,60858.2,907.153,558.398,1465.55,61362
walking,1000.37,61351.8,907.153,558.398,1465.55,61391
walking,1022.95,72626.4,1064.16,558.398,1622.56,61424
walking,1031.63,77375.7,1064.16,558.398,1622.56,61453
walking,1037.52,79551.9,1064.16,558.398,1622.56,61483
walking,1049.26,81063.6,1064.16,558.398,1622.56,61512
walking,1056.65,81274.1,1064.16,558.398,1622.56,61541
walking,1061.8,80698.1,1064.16,558.398,1622.56,61570
walking,1059.28,81679.2,1064.16,558.398,1622.56,61599
walking,1058.5,81970.0,1064.16,558.398,1622.56,61628
walking,1063.15,81142.4,1064.16,558.398,1622.56,61657
walking,1071.63,79627.8,1064.16,558.398,1622.56,61687
walking,1074.8,78253.7,1064.16,558.398,1622.56,61745
walking,1067.02,78605.0,1064.16,558.398,1622.56,61774
walking,1058.78,78974.3,1064.16,558.398,1622.56,61807
walking,1048.2,78075.4,1064.16,558.398,1622.56,61836
walking,1014.45,67177.0,1064.16,558.398,1622.56,61895
walking,1003.31,64221.7,1064.16,558.398,1622.56,61924
walking,992.834,61763.8,1064.16,558.398,1622.56,61953
walking,982.64,56591.3,1064.16,558.398,1622.56,61982
walking,973.605,53073.6,1064.16,558.398,1622.56,62011
walking,1021.29,65624.5,1064.16,558.398,1622.56,62128
walking,1035.55,65112.2,1064.16,558.398,1622.56,62157
walking,1057.36,62721.6,1064.16,558.398,1622.56,62190
walking,1084.02,59433.1,1064.16,558.398,1622.56,62219
walking,1103.03,50651.1,981.761,640.799,1622.56,62248
walking,1113.83,44281.5,797.358,825.203,1622.56,62277
walking,1112.74,44890.2,805.307,817.254,1622.56,62307
walking,1103.4,46296.9,805.307,817.254,1622.56,62336
walking,1081.85,38316.4,656.137,817.254,1473.39,62365
walking,1062.79,35935.5,656.137,817.254,1473.39,62394
walking,1040.26,40384.1,881.175,592.216,1473.39,62424
walking,1016.46,45788.6,939.364,534.026,1473.39,62454
walking,1000.01,48615.3,939.364,534.026,1473.39,62483
walking,991.974,49242.0,939.364,534.026,1473.39,62512
walking,996.657,48359.8,939.364,534.026,1473.39,62541
walking,1011.05,50867.5,939.364,534.026,1473.39,62570
walking,1019.81,53863.0,939.364,534.026,1473.39,62603
walking,1034.74,63574.4,1057.39,534.026,1591.42,62633
walking,1050.87,67116.6,1057.39,534.026,1591.42,62662
walking,1071.05,74202.7,1057.39,534.026,1591.42,62691
walking,1067.4,75688.3,1057.39,534.026,1591.42,62720
walking,1060.98,79006.9,1057.39,534.026,1591.42,62749
walking,1058.1,80034.8,1057.39,534.026,1591.42,62778
walking,1067.03,79835.1,1057.39,534.026,1591.42,62807
walking,1073.18,79412.9,1057.39,534.026,1591.42,62836
walking,1074.33,79201.1,1057.39,534.026,1591.42,62866
walking,1076.67,78778.7,1057.39,534.026,1591.42,62895
walking,1071.43,79611.7,1057.39,534.026,1591.42,62924
walking,1066.61,80748.2,1057.39,534.026,1591.42,62953
walking,1057.57,82822.6,1057.39,534.026,1591.42,62986
walking,1026.45,74501.2,1057.39,534.026,1591.42,63044
walking,1017.0,72385.1,1057.39,534.026,1591.42,63073
walking,1009.62,70800.7,1057.39,534.026,1591.42,63103
walking,999.847,67294.8,1057.39,534.026,1591.42,63132
walking,993.989,63253.2,1057.39,534.026,1591.42,63161
walking,1000.25,66625.7,1057.39,534.026,1591.42,63190
walking,1017.13,74996.6,1057.39,534.026,1591.42,63219
walking,1036.33,78755.1,1057.39,534.026,1591.42,63248
walking,1053.11,82345.3,1057.39,534.026,1591.42,63277
walking,1064.86,83804.5,1057.39,534.026,1591.42,63306
walking,1067.93,82651.9,1057.39,534.026,1591.42,63336
walking,1078.21,76148.2,1057.39,534.026,1591.42,63369
walking,1089.58,67781.2,932.302,659.115,1591.42,63398
walking,1094.83,64114.0,888.327,703.09,1591.42,63427
walking,1094.02,64568.4,888.327,703.09,1591.42,63456
walking,1066.58,71059.0,907.897,683.52,1591.42,63514
walking,1046.67,72994.4,907.897,683.52,1591.42,63543
walking,1021.93,65015.3,875.885,683.52,1559.4,63573
walking,1006.0,60495.9,875.885,683.52,1559.4,63602
walking,993.407,51475.2,843.201,683.52,1526.72,63631
walking,1013.33,56361.3,843.201,683.52,1526.72,63660
walking,1035.66,57962.1,843.201,683.52,1526.72,63689
walking,1044.81,56880.2,843.201,683.52,1526.72,63718
walking,1041.6,56241.1,843.201,683.52,1526.72,63747
walking,1067.64,64438.6,843.201,683.52,1526.72,63838
walking,1070.6,63781.4,843.201,683.52,1526.72,63868
walking,1074.4,62733.8,843.201,683.52,1526.72,63897
walking,1077.9,61213.7,843.201,683.52,1526.72,63926
walking,1079.97,60669.0,843.201,683.52,1526.72,63955
walking,1078.15,61301.5,843.201,683.52,1526.72,63984
walking,1073.64,62398.5,843.201,683.52,1526.72,64042
walking,1069.36,63359.9,843.201,683.52,1526.72,64071
walking,1060.6,62604.1,843.201,683.52,1526.72,64101
walking,1048.69,59708.7,843.201,683.52,1526.72,64130
walking,1029.88,52695.4,812.629,683.52,1496.15,64163
walking,1014.56,47652.8,812.629,683.52,1496.15,64192
walking,999.636,42452.1,812.629,683.52,1496.15,64221
walking,987.615,39492.4,812.629,683.52,1496.15,64250
walking,991.226,39468.0,812.629,683.52,1496.15,64279
walking,996.709,39630.8,812.629,683.52,1496.15,64308
walking,1001.18,39366.7,812.629,683.52,1496.15,64337
walking,1012.26,39315.7,812.629,683.52,1496.15,64366
walking,1029.53,41312.2,812.629,683.52,1496.15,64396
walking,1049.59,41966.1,812.629,683.52,1496.15,64425
walking,1066.45,38432.0,806.663,689.487,1496.15,64454
walking,1083.45,34576.0,696.469,799.68,1496.15,64483
walking,1102.46,34991.4,620.232,875.918,1496.15,64512
walking,1119.98,37439.2,620.232,875.918,1496.15,64545
walking,1103.87,34254.5,620.232,875.918,1496.15,64604
walking,1088.08,32076.3,620.232,875.918,1496.15,64633
walking,1080.16,33395.3,621.987,874.162,1496.15,64662
walking,1068.89,37079.4,765.385,730.764,1496.15,64691
walking,1050.48,42617.0,881.449,614.7,1496.15,64720
walking,1025.63,49849.6,1001.18,494.967,1496.15,64749
walking,996.52,48727.5,966.386,494.967,1461.35,64779
walking,989.229,50245.0,966.386,494.967,1461.35,64808
walking,987.078,50359.8,966.386,494.967,1461.35,64837
walking,992.999,50587.5,966.386,494.967,1461.35,64866
walking,1010.61,59773.4,1049.43,494.967,1544.39,64895
walking,1027.03,63703.5,1049.43,494.967,1544.39,64924
walking,1050.47,74818.3,1155.9,494.967,1650.87,64957
walking,1068.33,75113.0,1155.9,494.967,1650.87,65045
walking,1066.53,75509.2,1155.9,494.967,1650.87,65074
walking,1066.25,75591.9,1155.9,494.967,1650.87,65103
walking,1066.99,75425.1,1155.9,494.967,1650.87,65132
walking,1074.2,75242.3,1155.9,494.967,1650.87,65161
walking,1080.09,74553.2,1155.9,494.967,1650.87,65190
walking,1075.63,75494.6,1155.9,494.967,1650.87,65219
walking,1069.79,76306.7,1155.9,494.967,1650.87,65249
walking,1064.35,77536.9,1155.9,494.967,1650.87,65278
walking,1054.61,78194.0,1155.9,494.967,1650.87,65307
walking,1041.02,75756.0,1155.9,494.967,1650.87,65340
walking,1026.19,72609.3,1155.9,494.967,1650.87,65369
walking,1006.64,70458.8,1155.9,494.967,1650.87,65427
walking,992.843,65282.3,1155.9,494.967,1650.87,65456
walking,979.864,58342.8,1155.9,494.967,1650.87,65485
walking,980.002,58368.0,1155.9,494.967,1650.87,65514
walking,983.243,58933.2,1155.9,494.967,1650.87,65544
walking,1000.27,65504.0,1155.9,494.967,1650.87,65573
walking,1020.49,73082.9,1155.9,494.967,1650.87,65602
walking,1040.41,73836.3,1155.9,494.967,1650.87,65631
walking,1062.28,70042.9,1155.9,494.967,1650.87,65660
walking,1089.06,61889.2,1086.32,564.553,1650.87,65689
walking,1117.28,56974.7,878.716,772.155,1650.87,65722
walking,1138.81,52177.3,783.913,866.958,1650.87,65780
walking,1137.44,52331.7,783.913,866.958,1650.87,65810
walking,1121.24,47281.3,783.913,866.958,1650.87,65839
walking,1107.35,45487.5,783.913,866.958,1650.87,65869
walking,1083.04,37379.3,654.389,866.958,1521.35,65898
walking,1068.4,42442.1,852.784,668.563,1521.35,65928
walking,1040.38,50037.0,862.815,658.531,1521.35,65986
walking,1031.85,54202.7,865.932,655.414,1521.35,66015
walking,1024.75,57420.0,865.932,655.414,1521.35,66044
walking,1018.03,59613.1,865.932,655.414,1521.35,66073
walking,1009.71,59174.7,865.932,655.414,1521.35,66102
walking,1007.07,58845.9,865.932,655.414,1521.35,66135
walking,1025.4,65373.1,865.932,655.414,1521.35,66164
walking,1043.69,71508.2,865.932,655.414,1521.35,66194
walking,1070.06,83747.3,1055.46,655.414,1710.88,66223
walking,1085.82,85138.3,1055.46,655.414,1710.88,66252
walking,1103.06,88635.4,1055.46,655.414,1710.88,66281
walking,1106.77,87575.1,1055.46,655.414,1710.88,66310
walking,1104.04,88759.8,1055.46,655.414,1710.88,66339
walking,1101.08,90246.9,1055.46,655.414,1710.88,66368
walking,1106.48,89699.3,1055.46,655.414,1710.88,66398
walking,1111.32,89839.9,1055.46,655.414,1710.88,66427
walking,1108.97,90190.8,1055.46,655.414,1710.88,66456
walking,1103.98,90844.0,1055.46,655.414,1710.88,66485
walking,1086.26,88063.7,1055.46,655.414,1710.88,66518
walking,1065.64,83302.0,1055.46,655.414,1710.88,66547
walking,1050.17,81366.1,1055.46,655.414,1710.88,66576
walking,1035.79,80175.8,1055.46,655.414,1710.88,66606
walking,1020.34,77805.5,1055.46,655.414,1710.88,66635
walking,1002.29,71759.3,1055.46,655.414,1710.88,66664
walking,992.718,69988.0,1055.46,655.414,1710.88,66693
walking,989.918,69377.3,1055.46,655.414,1710.88,66722
walking,993.471,70266.5,1055.46,655.414,1710.88,66751
walking,997.905,71165.4,1055.46,655.414,1710.88,66780
walking,1005.09,72171.6,1055.46,655.414,1710.88,66809
walking,1017.96,73908.3,1055.46,655.414,1710.88,66839
walking,1039.01,72937.2,1055.46,655.414,1710.88,66868
walking,1059.77,71288.9,1055.46,655.414,1710.88,66901
walking,1079.09,67353.7,1055.46,655.414,1710.88,66930
walking,1100.32,63338.7,1022.69,688.186,1710.88,66959
walking,1117.88,58421.2,960.241,750.637,1710.88,66988
walking,1128.23,54139.3,906.888,803.99,1710.88,67017
walking,1127.66,54401.6,906.888,803.99,1710.88,67047
walking,1121.67,56704.9,906.888,803.99,1710.88,67076
walking,1102.34,54144.5,906.888,803.99,1710.88,67105
walking,1081.96,51020.9,906.888,803.99,1710.88,67134
walking,1054.69,39772.2,667.749,803.99,1471.74,67163
walking,1034.43,39550.3,745.896,725.843,1471.74,67192
walking,1011.25,35931.8,616.442,725.843,1342.28,67221
walking,1000.86,39071.2,653.541,688.744,1342.28,67250
walking,997.083,40694.7,653.541,688.744,1342.28,67280
walking,1001.92,39552.3,653.541,688.744,1342.28,67313
walking,1004.12,40310.7,653.541,688.744,1342.28,67342
walking,1012.13,45447.9,768.311,688.744,1457.05,67371
walking,1040.44,55635.4,768.311,688.744,1457.05,67429
walking,1045.38,54905.4,768.311,688.744,1457.05,67458
walking,1078.23,59810.4,786.904,688.744,1475.65,67517
walking,1081.51,58672.6,786.904,688.744,1475.65,67546
walking,1082.32,58329.1,786.904,688.744,1475.65,67575
walking,1086.72,57235.5,786.904,688.744,1475.65,67604
walking,1091.13,56517.2,786.904,688.744,1475.65,67633
walking,1091.2,56512.7,786.904,688.744,1475.65,67662
walking,1084.79,56728.5,786.904,688.744,1475.65,67695
walking,1078.01,57024.3,786.904,688.744,1475.65,67725
walking,1067.0,58396.0,786.904,688.744,1475.65,67754
walking,1053.96,57983.6,786.904,688.744,1475.65,67783
walking,1042.81,55408.3,786.904,688.744,1475.65,67812
walking,1030.79,52696.0,786.904,688.744,1475.65,67841
walking,1019.42,51115.4,786.904,688.744,1475.65,67870
walking,995.332,46558.0,786.904,688.744,1475.65,67929
walking,992.933,46320.1,786.904,688.744,1475.65,67958
walking,998.586,46133.7,786.904,688.744,1475.65,67987
walking,1004.73,45313.2,786.904,688.744,1475.65,68016
walking,1030.12,48794.8,786.904,688.744,1475.65,68078
walking,1055.55,59084.9,963.29,688.744,1652.03,68108
walking,1078.61,60364.4,963.29,688.744,1652.03,68137
